S.No.,Discom,Zone,Circle,Division,DistributionSub-StationName,NameIncomingFeeder,NameOutgoingFeeder,FeederCode,FeederVoltage,CategoryFeeder,SupplyArea,ProjectArea,MeterMakeType,MeterSlNo,OverallMF,MappedEDD,Status
5656,PASCHIMANCHAL,GHAZIABAD-III,EUDC II GHAZIABAD,EUDD VI GHAZIABAD,SURYA NAGAR 1_10364,INC-2,OLD GDA_15092330364GDA,15092330364GDA,11,MIXED ABOVE 50%,OTHERS,URBAN,HPL,336848,0.06,EUDD VI GHAZIABAD,Active
5657,PASCHIMANCHAL,MEERUT-I,EUDC MEERUT,EUDD V MEERUT,RAMLEELA GROUND_10031,INC-5,RAILWAY ROAD_11071530031RR2,11071530031RR2,11,MIXED ABOVE 50%,OTHERS,URBAN,HPL,HP3000633,4,EUDD V MEERUT,Active
5658,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD III MEERUT,PALLAV PURAM PHASE 1_10004,INC-1,F POCKET_11072420004FPK,11072420004FPK,11,MIXED ABOVE 50%,OTHERS,URBAN,SECURE,PVV01285,1,EDD III MEERUT,Active
5659,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD I MAWANA,PHALAWDA_11028,INC-1,PHALAWDA TOWN_13003121028PHA,13003121028PHA,11,MIXED ABOVE 50%,OTHERS,IPDS,SECURE,UPP41994,1,EDD I MAWANA,Active
5660,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD II MEERUT,DAURALA_11016,INC-1,PABARSA GAOU_11074291016PAB,11074291016PAB,11,MIXED ABOVE 25%,DISTRICT HQ,RURAL,LNT,HP3000413,2,EDD II MEERUT,Active
5661,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD II MEERUT,DAURALA_11016,INC-1,JANSHAKTI_11074291016JAN,11074291016JAN,11,INDEPENDENT,DISTRICT HQ,RURAL,SECURE,HP3000411,2,EDD II MEERUT,Active
5662,PASCHIMANCHAL,MEERUT-I,EUDC MEERUT,EUDD II MEERUT,JAGRITI VIHAR 2_10490,INC-2,MAYUR VIHAR_11071230490MVR,11071230490MVR,11,MIXED ABOVE 50%,OTHERS,URBAN,SECURE,PVV01354,1,EUDD II MEERUT,Active
5663,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD II MEERUT,JAMALPUR_110742,INC-2,JAMALPUR GAOU_11074291027JMG,11074291027JMG,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,XC460442,1,EDD II MEERUT,Active
5664,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD II MEERUT,JAMALPUR_110742,INC-1,BHAGWANPUR JUNGLE PTW_11074291027BHA,11074291027BHA,11,AGRICULTURE,OTHERS,RURAL,LNT,16037020,1,EDD II MEERUT,Active
5665,PASCHIMANCHAL,MEERUT-I,EUDC MEERUT,EUDD II MEERUT,MEDICAL COLLEGE_10402,INC-1,S V B P_11071230402SVB,11071230402SVB,11,INDEPENDENT,OTHERS,URBAN,LNG,U0239179,0.04,EUDD II MEERUT,Active
5666,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD II MEERUT,GOTKA_110742,INC-1,PANCHALI JUNGLE-I PTW_11074291020PAN,11074291020PAN,11,AGRICULTURE,OTHERS,RURAL,SDLMS,12040312,2,EDD II MEERUT,Active
5667,PASCHIMANCHAL,MEERUT-I,EUDC MEERUT,EUDD II MEERUT,L BLOCK_10019,INC-1,JAKIR COLONY_11071230019JAK,11071230019JAK,11,MIXED ABOVE 50%,OTHERS,URBAN,SECURE,X2187210,1,EUDD II MEERUT,Active
5668,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD II MEERUT,SAROORPUR_110742,INC-1,MAINAPUTTI TOWN_11074291019MIT,11074291019MIT,11,MIXED ABOVE 25%,OTHERS,RURAL,HPL,HP3000383,1,EDD II MEERUT,Active
5669,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD II MEERUT,CHHUR_110742,INC-1,CHHUR_11074291018CHR,11074291018CHR,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,HP3000392,4,EDD II MEERUT,Active
5670,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD I MEERUT,DUNGRAWLI_110721,INC-2,KUNDA_11072191340KUN,11072191340KUN,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,XC432776,1,EDD I MEERUT,Active
5671,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD I MEERUT,GAGOL 2_10011,INC-1,ACHRONDA_11072120011ACH,11072120011ACH,11,MIXED ABOVE 50%,OTHERS,URBAN,SECURE,XC433576,1,EDD I MEERUT,Active
5672,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD I MEERUT,SHATABDI NAGAR_10036,INC-2,PANCHWATI_11072120036PAN,11072120036PAN,11,MIXED ABOVE 50%,OTHERS,URBAN,LNT,16018507,0.75,EDD I MEERUT,Active
5673,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD I MEERUT,KAZIPUR_10018,INC-1,HAPUR ROAD_11072130018HR3,11072130018HR3,11,MIXED ABOVE 25%,OTHERS,RURAL,LNT,16018251,2,EDD I MEERUT,Active
5674,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD DEBAI,GALIBPUR_161134,INC-1,KADRI BAG_16111390958KAB,16111390958KAB,11,MIXED ABOVE 25%,OTHERS,RURAL,LNT,12040393,1,EDD DEBAI,Active
5675,PASCHIMANCHAL,BULANDSHAHAR,EDC I BULANDSHAHAR,EDD KHURJA,HAJARATPUR_15077,INC-1,GT ROAD NEHRUPUR_16111115077GTN,16111115077GTN,11,OTHER,TEHSIL HQ,URBAN,SECURE,XB472603,1,EDD KHURJA,Active
5676,PASCHIMANCHAL,BULANDSHAHAR,EDC I BULANDSHAHAR,EDD KHURJA,PALRA_161111,INC-2,ACHALPUR_16111190940ACH,16111190940ACH,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,XC407533,1,EDD KHURJA,Active
5677,PASCHIMANCHAL,BULANDSHAHAR,EDC I BULANDSHAHAR,EDD KHURJA,CENTRAL PORTARY_10267,INC-2,MK ROAD_16111110267MKR,16111110267MKR,11,OTHER,TEHSIL HQ,URBAN,HPL,335646,0.06,EDD KHURJA,Active
5678,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD III BULANDSHAHAR,KELAWAN_161131,INC-2,PAROLI PTW_16113191126PAR,16113191126PAR,11,AGRICULTURE,OTHERS,RURAL,LNT,15094547,1,EDD III BULANDSHAHAR,Active
5679,PASCHIMANCHAL,BULANDSHAHAR,EDC II BULANDSHAHAR,EDD I BULANDSHAHAR,GULAOTHI II_161121,INC-1,CHAPRAWAT_16112110118CHA,16112110118CHA,11,OTHER,TEHSIL HQ,RURAL,SECURE,XC433314,2,EDD I BULANDSHAHAR,Active
5680,PASCHIMANCHAL,BULANDSHAHAR,EDC HAPUR,EDD II HAPUR,PARTAPUR_10163,INC-3,PARTAPUR_16734210163PAR,16734210163PAR,11,OTHER,OTHERS,RURAL,SECURE 3 PHASE 4 WIRE,X1330510,0.04,EDD II HAPUR,Active
5681,PASCHIMANCHAL,BULANDSHAHAR,EDC HAPUR,EDD II HAPUR,S/S DHULANA_167342,INC-3,DHEKRI FEEDER_16734290870DDR,16734290870DDR,11,OTHER,OTHERS,RURAL,SECURE 3 PHASE 4 WIRE,X2281901,0.04,EDD II HAPUR,Active
5682,PASCHIMANCHAL,BULANDSHAHAR,EDC HAPUR,EDD II HAPUR,S/S DHULANA_167342,INC-3,DAYAL FEEDER_16734290870DFR,16734290870DFR,11,INDUSTRIAL ABOVE 75%,OTHERS,RURAL,SECURE 3 PHASE 4 WIRE,X1124985,1,EDD II HAPUR,Active
5683,PASCHIMANCHAL,BULANDSHAHAR,EDC HAPUR,EDD II HAPUR,KILHORA_167342,INC-1,ISHAPUR_16734290855ISH,16734290855ISH,11,OTHER,OTHERS,RURAL,SECURE 3 PHASE 4 WIRE,HRT72887,0.04,EDD II HAPUR,Active
5684,PASCHIMANCHAL,BULANDSHAHAR,EDC HAPUR,EDD II HAPUR,TEXTILE CENTER_15078,INC-2,SARAWATI INSTITUTE_16734235078SWI,16734235078SWI,11,INDEPENDENT,OTHERS,URBAN,L AND T 3 PHASE 4 WIRE,17209732,0.02,EDD II HAPUR,Active
5685,PASCHIMANCHAL,BULANDSHAHAR,EDC HAPUR,EDD II HAPUR,KHERA_10162,INC-1,SIKHERA PTW_16734210162SEK,16734210162SEK,11,MIXED ABOVE 50%,DISTRICT HQ,URBAN,SECURE 3 PHASE 4 WIRE,XC459378,0.67,EDD II HAPUR,Active
5686,PASCHIMANCHAL,BULANDSHAHAR,EDC HAPUR,EDD GARHMUKHTESHWAR,DEHRA RAMPUR_167343,INC-2,SADARPUR PTW_16734390841SAD,16734390841SAD,11,OTHER,OTHERS,RURAL,L N T 3 PHASE 4 WIRE,16018411,1,EDD GARHMUKHTESHWAR,Active
5687,PASCHIMANCHAL,BULANDSHAHAR,EDC HAPUR,EDD GARHMUKHTESHWAR,JHADHINA_167343,INC-2,SAIDPUR PTW_16734390842SAI,16734390842SAI,11,OTHER,OTHERS,RURAL,L AND T,15077249,1,EDD GARHMUKHTESHWAR,Active
5688,PASCHIMANCHAL,BULANDSHAHAR,EDC HAPUR,EDD GARHMUKHTESHWAR,KAKODI_167343,INC-1,BHATAL PTW_16734390853BPT,16734390853BPT,11,OTHER,OTHERS,RURAL,SECURE 3 PHASE 4 WIRE,XD433571,1,EDD GARHMUKHTESHWAR,Active
5689,PASCHIMANCHAL,BULANDSHAHAR,EDC HAPUR,EDD GARHMUKHTESHWAR,LODHIPUR_167343,INC-2,NANPUR PTW_16734390849NAN,16734390849NAN,11,OTHER,OTHERS,RURAL,SECURE 3 PHASE 4 WIRE,UPU25337,0.08,EDD GARHMUKHTESHWAR,Active
5690,PASCHIMANCHAL,BULANDSHAHAR,EDC HAPUR,EDD GARHMUKHTESHWAR,GARH 1ST_167343,INC-2,SIMBHOALI_16734390848SIM,16734390848SIM,11,OTHER,OTHERS,RURAL,SECURE 3 PHASE 4 WIRE,UPU25410,0.06,EDD GARHMUKHTESHWAR,Active
5691,PASCHIMANCHAL,BULANDSHAHAR,EDC HAPUR,EDD I HAPUR,JASROOP NAGAR_167341,INC-1,JOGOPURA PTW_16734290860JOG,16734290860JOG,11,OTHER,OTHERS,RURAL,L and T 3 PHASE 4 WIRE,14069004,1,EDD I HAPUR,Active
5692,PASCHIMANCHAL,BULANDSHAHAR,EDC HAPUR,EDD I HAPUR,ATRADA_167341,INC-1,ATRADA JANGAL_16734190862ATJ,16734190862ATJ,11,OTHER,OTHERS,RURAL,L and T 3 PHASE 4 WIRE,15077349,1,EDD I HAPUR,Active
5693,PASCHIMANCHAL,BULANDSHAHAR,EDC HAPUR,EDD I HAPUR,PREET VIHAR_10193,INC-1,DELHI ROAD_16734120193DEL,16734120193DEL,11,OTHER,TEHSIL HQ,URBAN,SECURE 3 PHASE 4 WIRE,2187187,1,EDD I HAPUR,Active
5694,PASCHIMANCHAL,GHAZIABAD-II,EDC GHAZIABAD,EDD MODINAGAR,EDST FARIDNAGAR_150932,INC-1,KALCHINA PTW_15093290527KAL,15093290527KAL,11,AGRICULTURE,OTHERS,RURAL,SECURE,XC408323,1,EDD MODINAGAR,Active
5695,PASCHIMANCHAL,GHAZIABAD-II,EDC GHAZIABAD,EDD MODINAGAR,NIWARI ROAD_10240,INC-2,HAPUR ROAD_15093220240HAP,15093220240HAP,11,OTHER,TEHSIL HQ,URBAN,LNT,17209627,0.08,EDD MODINAGAR,Active
5696,PASCHIMANCHAL,BULANDSHAHAR,EDC II BULANDSHAHAR,EDD SIANA,KAANCH ROAD_161122,INC-1,KANCHROTH_16112291095KAN,16112291095KAN,11,AGRICULTURE,OTHERS,RURAL,SECURE,UPP42210,1,EDD SIANA,Active
5697,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD II BARAUT,BARAUT_10187,INC-2,FEEDER 2_11083210187FD2,11083210187FD2,11,OTHER,TEHSIL HQ,TEHSIL,HPL,335579,0.08,EDD II BARAUT,Active
5698,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BAGHPAT,PURA MAHADEV_110833,INC-2,HARIYAKHERA PTW_11083390736HAR,11083390736HAR,11,AGRICULTURE,OTHERS,RURAL,SECURE,UPP41955,1,EDD I BAGHPAT,Active
5699,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BAGHPAT,PILANA_110833,INC-2,MUKARI PTW_11083490730MUK,11083490730MUK,11,AGRICULTURE,OTHERS,RURAL,HPL,636506,0.06,EDD I BAGHPAT,Active
5700,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BARAUT,BASOLI_110831,INC-1,BASOLI PTW_11083191505BAP,11083191505BAP,11,AGRICULTURE,OTHERS,RURAL,SECURE,X1677974,1,EDD I BARAUT,Active
5701,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BARAUT,IBRAHIMPUR MAZRA_110831,INC-1,BUDHPUR PTW_11083190757BUD,11083190757BUD,11,AGRICULTURE,OTHERS,RURAL,SECURE,UPU25105,0.06,EDD I BARAUT,Active
5702,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BARAUT,KURDI_110831,INC-2,KURDI TOWN_11083190753KRN,11083190753KRN,11,OTHER,OTHERS,RURAL,SECURE,XC408905,1,EDD I BARAUT,Active
5703,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BARAUT,ASARA_110831,INC-1,ASARA PTW_11083190756ASR,11083190756ASR,11,OTHER,OTHERS,RURAL,SECURE,XC408649,1,EDD I BARAUT,Active
5704,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BARAUT,MUKANDPUR_110831,INC-1,MUKANDPUR TOWN_11083190752MRN,11083190752MRN,11,OTHER,OTHERS,RURAL,SECURE,XC408907,1,EDD I BARAUT,Active
5705,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BARAUT,BAOLI_110831,INC-2,MAHAWATPUR TOWN_11083190749MHW,11083190749MHW,11,OTHER,OTHERS,RURAL,SECURE,X0074886,1,EDD I BARAUT,Active
5706,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BARAUT,ADLABAD_110831,INC-1,KOTANA PTW_11083190745KOT,11083190745KOT,11,AGRICULTURE,OTHERS,RURAL,LNT,17209645,0.06,EDD I BARAUT,Active
5707,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD III MEERUT,PUTH_110724,INC-1,ARNAWALI PTW_11072491345ARN,11072491345ARN,11,AGRICULTURE,OTHERS,RURAL,SECURE,X0314153,1,EDD III MEERUT,Active
5708,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD III MEERUT,RAGHUNATHPUR_10992,INC-2,DALU KHEDA_11072490992PTL,11072490992PTL,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,X0456684,0.04,EDD III MEERUT,Active
5709,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD III MEERUT,KAITHWARI_110724,INC-3,RAMPUR PTW_11072490990RAM,11072490990RAM,11,AGRICULTURE,OTHERS,RURAL,LANDIS,U0239167,0.04,EDD III MEERUT,Active
5710,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD III MEERUT,BHOLA_110724,INC-2,JANI PTW_11072490991JAN,11072490991JAN,11,AGRICULTURE,OTHERS,RURAL,SECURE,XE472814,0.08,EDD III MEERUT,Active
5711,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD I MAWANA,BANA-II_110741,INC-2,TRIVENI GLASS_11074191035TRI,11074191035TRI,11,INDUSTRIAL ABOVE 75%,OTHERS,RURAL,SECURE,UPP47423,1,EDD I MAWANA,Active
5712,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD I MAWANA,BANA-II_110741,INC-1,VELENTISE_11074191035VAL,11074191035VAL,11,INDUSTRIAL ABOVE 75%,OTHERS,RURAL,SECURE,UPP47179,1,EDD I MAWANA,Active
5713,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD I MAWANA,GADINA_110741,INC-1,GADINA (RURAL)_11074191031GAR,11074191031GAR,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,X0456597,0.04,EDD I MAWANA,Active
5714,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD I MAWANA,BANA_110741,INC-1,KASTALA PTW_11074191029KAS,11074191029KAS,11,AGRICULTURE,OTHERS,RURAL,GENUS,U0239088,0.04,EDD I MAWANA,Active
5715,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD II MEERUT,MAHADEV_110742,INC-1,MAHADEV GAOU_11074291397MAH,11074291397MAH,11,MIXED ABOVE 25%,OTHERS,RURAL,HPL,HP3000361,4,EDD II MEERUT,Active
5716,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD II MEERUT,DAURALA_11016,INC-1,BADKALI_11074291016BAD,11074291016BAD,11,MIXED ABOVE 25%,DISTRICT HQ,RURAL,LNT,HP3000410,1,EDD II MEERUT,Active
5717,PASCHIMANCHAL,MEERUT-I,EUDC MEERUT,EUDD II MEERUT,UNIVERSITY ROAD_10040,INC-1,APEX TOWER_11071220040APE,11071220040APE,11,MIXED ABOVE 50%,OTHERS,URBAN,SECURE,X2219230,1,EUDD II MEERUT,Active
5718,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD II MEERUT,SARDHANA_10144,INC-1,KALAND CHUNGI_11074220144KAL,11074220144KAL,11,MIXED ABOVE 50%,OTHERS,URBAN,HPL,HP3000402,1,EDD II MEERUT,Active
5719,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD I MEERUT,KAZIPUR_10018,INC-1,COLD STORAGE_11072130018CS1,11072130018CS1,11,INDUSTRIAL ABOVE 75%,OTHERS,URBAN,LNT,16018438,1,EDD I MEERUT,Active
5720,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD DEBAI,KARNAWAS_161134,INC-1,KRANBAS_16111390950KRB,16111390950KRB,11,MIXED ABOVE 50%,OTHERS,RURAL,HPL,620957,0.06,EDD DEBAI,Active
5721,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD DEBAI,JIROLI_161134,INC-1,MAKHAINA_16111390951MAK,16111390951MAK,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,X1124954,1,EDD DEBAI,Active
5722,PASCHIMANCHAL,BULANDSHAHAR,EDC I BULANDSHAHAR,EDD KHURJA,HAJARATPUR_15077,INC-1,GT ROAD INDUSTRIAL_16111115077GTI,16111115077GTI,11,OTHER,TEHSIL HQ,URBAN,SECURE,XB472630,1,EDD KHURJA,Active
5723,PASCHIMANCHAL,BULANDSHAHAR,EDC I BULANDSHAHAR,EDD KHURJA,SUBSTATION 5_10394,INC-1,PANCHWATI_16111110394PAN,16111110394PAN,11,OTHER,TEHSIL HQ,URBAN,LNT,X0374320,1,EDD KHURJA,Active
5724,PASCHIMANCHAL,BULANDSHAHAR,EDC I BULANDSHAHAR,EDD KHURJA,TELIYA GHAT_10270,INC-2,SIKARA_16111110270SIK,16111110270SIK,11,MIXED ABOVE 25%,OTHERS,RURAL,HPL,252243,0.06,EDD KHURJA,Active
5725,PASCHIMANCHAL,BULANDSHAHAR,EDC I BULANDSHAHAR,EDD KHURJA,SUBSTATION 4_10268,INCOMING-IV,ROADWAYS_16111110268ROA,16111110268ROA,11,OTHER,TEHSIL HQ,URBAN,SECURE,X0374325,1,EDD KHURJA,Active
5726,PASCHIMANCHAL,BULANDSHAHAR,EDC II BULANDSHAHAR,EDD I BULANDSHAHAR,SANOTA_161121,INC-2,SUB-STATION_16112191131SUB,16112191131SUB,11,OTHER,OTHERS,RURAL,LNT,13540552,1,EDD I BULANDSHAHAR,Active
5727,PASCHIMANCHAL,BULANDSHAHAR,EDC II BULANDSHAHAR,EDD I BULANDSHAHAR,S/S MURADABAD_161121,INC-1,MURADABAD PTW_16112191130MUR,16112191130MUR,11,AGRICULTURE,OTHERS,RURAL,HPL,620689,0.04,EDD I BULANDSHAHAR,Active
5728,PASCHIMANCHAL,BULANDSHAHAR,EDC II BULANDSHAHAR,EDD I BULANDSHAHAR,TEHSIL SIKANDRABAD _10396,INC-1,NAGAR PALIKA 1_16112120396NP1,16112120396NP1,11,OTHER,OTHERS,URBAN,LNT,14069927,2,EDD I BULANDSHAHAR,Active
5729,PASCHIMANCHAL,BULANDSHAHAR,EDC II BULANDSHAHAR,EDD I BULANDSHAHAR,2 JHOKABAD_10219,INC-1,INDUSTRIAL - II_16112120219IN2,16112120219IN2,11,INDUSTRIAL ABOVE 75%,OTHERS,URBAN,SECURE,UPU23607,1,EDD I BULANDSHAHAR,Active
5730,PASCHIMANCHAL,SAHARANPUR,EDC I SAHARANPUR,EDD I SAHARANPUR,GADREDHI_130142,INC-2,SHEKPUR SAPLA PTW_13014190796SNP,13014190796SNP,11,OTHER,OTHERS,RURAL,SECURE,XC408543,1,EDD I SAHARANPUR,Active
5731,PASCHIMANCHAL,SAHARANPUR,EDC I SAHARANPUR,EDD I SAHARANPUR,GADREDHI_130142,INC-1,ANGVANHEDA NEW_13014191473AVW,13014191473AVW,11,OTHER,OTHERS,RURAL,SECURE,XC408580,1,EDD I SAHARANPUR,Active
5732,PASCHIMANCHAL,SAHARANPUR,EDC I SAHARANPUR,EDD I SAHARANPUR,NAWADA_130142,INC-1,NAWADA_13014190795NAW,13014190795NAW,11,OTHER,OTHERS,RURAL,LNT,X1847626,1,EDD I SAHARANPUR,Active
5733,PASCHIMANCHAL,SAHARANPUR,EDC I SAHARANPUR,EDD I SAHARANPUR,PILAKHANI INDUSTRIAL_130142,INC-1,BANSAL_13014190792BAN,13014190792BAN,11,INDUSTRIAL ABOVE 75%,OTHERS,RURAL,LNT,76108,1,EDD I SAHARANPUR,Active
5734,PASCHIMANCHAL,SAHARANPUR,EUDC SAHARANPUR,EUDD I SAHARANPUR,AMBALA ROAD_10102,INC-3,IDGAH ROAD_13013120102IDG,13013120102IDG,11,OTHER,DISTRICT HQ,URBAN,SECURE,XB457561,1,EUDD I SAHARANPUR,Active
5735,PASCHIMANCHAL,MUZAFFARNAGAR,EDC I MUZAFFARNAGAR,EDD II MUZAFFARNAGAR,SOHAJANI TAGAN_130262,INC-1,SOHAJANI PTW_13022290605SOH,13022290605SOH,11,AGRICULTURE,OTHERS,RURAL,HPL,12040404,1,EDD II MUZAFFARNAGAR,Active
5736,PASCHIMANCHAL,MUZAFFARNAGAR,EDC I MUZAFFARNAGAR,EDD II MUZAFFARNAGAR,DUDHALI_130262,INC-1,KANHAHEDI TOWN_13022290591KNT,13022290591KNT,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,XC434456,1,EDD II MUZAFFARNAGAR,Active
5737,PASCHIMANCHAL,MUZAFFARNAGAR,EDC II MUZAFFARNAGAR,EDD KHATAULI,SARAI RASOOLPUR (ANTWADA)_130272,INC-1,BHALWA PTW_13027290549BAG,13027290549BAG,11,AGRICULTURE,OTHERS,RURAL,HPL,13021556,1,EDD KHATAULI,Active
5738,PASCHIMANCHAL,MUZAFFARNAGAR,EDC II MUZAFFARNAGAR,EDD KHATAULI,GOELA_130272,INC-2,KITAS PTW_13027290561KIT,13027290561KIT,11,AGRICULTURE,OTHERS,RURAL,HPL,620044,0.03,EDD KHATAULI,Active
5739,PASCHIMANCHAL,MUZAFFARNAGAR,EDC II MUZAFFARNAGAR,EDD KHATAULI,TISANG_130272,INC-2,CHINDODA PTW_13027290560CHG,13027290560CHG,11,AGRICULTURE,OTHERS,RURAL,SECURE,U0237757,0.04,EDD KHATAULI,Active
5740,PASCHIMANCHAL,MUZAFFARNAGAR,EDC II MUZAFFARNAGAR,EDD KHATAULI,SIKANDERPUR_130272,INC-2,CHANDSINA TOWN_13027290559CH1,13027290559CH1,11,OTHER,OTHERS,RURAL,SECURE,XC434523,1,EDD KHATAULI,Active
5741,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD II SHAMLI,DUDHAR_137451,INC-1,GARHI DOULAT PTW_13745190664GDP,13745190664GDP,11,AGRICULTURE,OTHERS,RURAL,LNT DLMS,15077403,1,EDD II SHAMLI,Active
5742,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD II SHAMLI,NALA_137451,INC-1,NALA PASCHIM PTW_13745190661PAC,13745190661PAC,11,AGRICULTURE,OTHERS,RURAL,GENUS DLMS,8472986,0.04,EDD II SHAMLI,Active
5743,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD I SHAMLI,KHODSAMA_137454,INC-1,KHADAR PTW_13745491359KHA,13745491359KHA,11,AGRICULTURE,OTHERS,RURAL,SECURE,XC408882,1,EDD I SHAMLI,Active
5744,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD I SHAMLI,BHOGI MAZRA_137454,INC-1,BHOGI MAZRA PTW_13745491322BMP,13745491322BMP,11,AGRICULTURE,OTHERS,RURAL,SECURE,XC408555,1,EDD I SHAMLI,Active
5745,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD I SHAMLI,NONANGLI_137454,INC-1,NONANGLI TOWN_13745490638NOV,13745490638NOV,11,OTHER,OTHERS,RURAL,SECURE TVM,XB400167,1,EDD I SHAMLI,Active
5746,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD I SHAMLI,MUNDET KHADAR_137454,INC-1,MUNDET KHADAR RURAL PTW_13745490635MKP,13745490635MKP,11,AGRICULTURE,OTHERS,RURAL,SECURE TVM,UPP42286,1,EDD I SHAMLI,Active
5747,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD I SHAMLI,AMBEHTA YAKUBPUR_137454,INC-1,AHMADPUR TOWN_13745490644AHV,13745490644AHV,11,OTHER,OTHERS,RURAL,LNT TVM,14071204,1,EDD I SHAMLI,Active
5748,PASCHIMANCHAL,MUZAFFARNAGAR,EDC I MUZAFFARNAGAR,EDD I MUZAFFARNAGAR,KUTBA_130261,INC-1,KAMALPUR TOWN_13022190592KAM,13022190592KAM,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,X0453384,2,EDD I MUZAFFARNAGAR,Active
5749,PASCHIMANCHAL,MUZAFFARNAGAR,EDC I MUZAFFARNAGAR,EDD I MUZAFFARNAGAR,KINONI_130261,INC-1,BUDHANA MOD PTW_13022190602BHU,13022190602BHU,11,AGRICULTURE,OTHERS,RURAL,LNT DLMS,15077253,1,EDD I MUZAFFARNAGAR,Active
5750,PASCHIMANCHAL,MUZAFFARNAGAR,EDC I MUZAFFARNAGAR,EDD I MUZAFFARNAGAR,MAKHYALI_130261,INC-1,MAKHIYALI INDUSTRIAL I_13022190565IN1,13022190565IN1,11,INDUSTRIAL ABOVE 75%,OTHERS,RURAL,SECURE,X2247309,0.04,EDD I MUZAFFARNAGAR,Active
5751,PASCHIMANCHAL,MUZAFFARNAGAR,EDC I MUZAFFARNAGAR,EDD I MUZAFFARNAGAR,BAGHRA_130261,INC-2,BAGHRA_13022190588BGR,13022190588BGR,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,X0074828,1,EDD I MUZAFFARNAGAR,Active
5752,PASCHIMANCHAL,MUZAFFARNAGAR,EDC I MUZAFFARNAGAR,EDD I MUZAFFARNAGAR,BAGHRA_130261,INC-2,DHINDAWALI_13022190588DHI,13022190588DHI,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,X0074860,1,EDD I MUZAFFARNAGAR,Active
