S.No.,Discom,Zone,Circle,Division,DistributionSub-StationName,NameIncomingFeeder,NameOutgoingFeeder,FeederCode,FeederVoltage,CategoryFeeder,SupplyArea,ProjectArea,MeterMakeType,MeterSlNo,OverallMF,MappedEDD,Status
2003,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 43_11433,INC-2,FEEDER NO 8_14102341433F08,14102341433F08,11,MIXED ABOVE 50%,DISTRICT HQ,URBAN,SECURE,XD413213,1,EUDD III NOIDA,Active
2004,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 124_10078,INC-1,FEEDER NO 3_14102320078F03,14102320078F03,11,OTHER,OTHERS,URBAN,SECURE,UPU24842,0.08,EUDD III NOIDA,Active
2005,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 16A (NEW)_10455,INC-1,FEEDER NO 3_14102340455F03,14102340455F03,11,OTHER,OTHERS,URBAN,SECURE,UPU24856,0.08,EUDD III NOIDA,Active
2006,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 16_10094,INC-3,FEEDER NO 5_14102330094F05,14102330094F05,11,OTHER,OTHERS,URBAN,SECURE,UPP47333,1,EUDD III NOIDA,Active
2007,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 16_10094,INC-1,FEEDER NO 1_14102330094F01,14102330094F01,11,OTHER,OTHERS,URBAN,SECURE,UPP47498,2,EUDD III NOIDA,Active
2008,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 18 (NEW)_10096,INC-1,FEEDER NO 2_14102340096F02,14102340096F02,11,OTHER,OTHERS,URBAN,SECURE,UMV91562,0.04,EUDD III NOIDA,Active
2009,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 18 (NEW)_10096,INC-1,FEEDER NO 1_14102340096F01,14102340096F01,11,OTHER,OTHERS,URBAN,SECURE,UMV90962,1,EUDD III NOIDA,Active
2010,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 80 NEW_10414,INC-1,FEEDER NO 2_14102210414F02,14102210414F02,11,INDUSTRIAL ABOVE 75%,OTHERS,URBAN,HPL,335821,0.06,EUDD II NOIDA,Active
2011,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 84_10417,INC-2,FEEDER NO 6_14102230417F06,14102230417F06,11,OTHER,OTHERS,URBAN,SECURE,UPU25093,0.08,EUDD II NOIDA,Active
2012,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 50 NEW_10415,INC-1,FEEDER NO 8_14102220415F08,14102220415F08,11,OTHER,OTHERS,URBAN,HPL,591558,0.04,EUDD II NOIDA,Active
2013,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR PHASE 2_10062,INC-1,FEEDER NO 1_14102210062F01,14102210062F01,11,INDEPENDENT,OTHERS,URBAN,HPL,335880,0.03,EUDD II NOIDA,Active
2014,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 38_10069,INC-2,FEEDER NO 1_14102230069F01,14102230069F01,11,OTHER,OTHERS,URBAN,HPL,620923,0.08,EUDD II NOIDA,Active
2015,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 50 OLD_10073,INC-2,FEEDER NO 9_14102220073F09,14102220073F09,11,OTHER,OTHERS,URBAN,SECURE,HRT76105,1,EUDD II NOIDA,Active
2016,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,NSEZ OLD_10067,INC-1,FEEDER NO 1_14102220067F01,14102220067F01,11,INDUSTRIAL ABOVE 75%,OTHERS,URBAN,HPL,335868,0.08,EUDD II NOIDA,Active
2017,PASCHIMANCHAL,NOIDA,EUDC I NOIDA,EUDD I NOIDA,SECTOR 117_10412,INC-1,FEEDER 5_14101120412F05,14101120412F05,11,SUBSTATION,OTHERS,URBAN,SECURE,UMV91570,2,EUDD I NOIDA,Active
2018,PASCHIMANCHAL,NOIDA,EUDC I NOIDA,EUDD I NOIDA,SECTOR 63 B_10406,INC-2,FEEDER 5_14101110406F05,14101110406F05,11,INDUSTRIAL ABOVE 75%,OTHERS,URBAN,SECURE,UPU25149,0.08,EUDD I NOIDA,Active
2019,PASCHIMANCHAL,MORADABAD,EDC SAMBHAL,EDD BABRALA,HERONE_120475,INC-1,BRABATI_12047591416BRA,12047591416BRA,11,OTHER,OTHERS,RURAL,SECURE,XC409272,2,EDD BABRALA,Active
2020,PASCHIMANCHAL,GAJRAULA,EDC BIJNOR,EDD II CHANDPUR,UMRI_120356,INC-1,R/L UMRI_12035691279UMR,12035691279UMR,11,OTHER,OTHERS,RURAL,GENUS,8473046,0.04,EDD II CHANDPUR,Active
2021,PASCHIMANCHAL,GAJRAULA,EDC BIJNOR,EDD I CHANDPUR,JALILPUR_120352,INC-6,KARANWAL LIME CHEMICAL_12035291271KLC,12035291271KLC,11,INDEPENDENT,OTHERS,RURAL,LANDIS,U0239083,0.006,EDD I CHANDPUR,Active
2022,PASCHIMANCHAL,GAJRAULA,EDC DHAMPUR,EDD NAJIBABAD,TISOTRA_120363,INC-1,KAMRAJPUR PTW_12036391080NAG,12036391080NAG,11,AGRICULTURE,OTHERS,RURAL,LANDIS,U0239519,0.03,EDD NAJIBABAD,Active
2023,PASCHIMANCHAL,GAJRAULA,EDC DHAMPUR,EDD NAJIBABAD,TIMARPUR_120363,INC-1,R/L TIMARPUR PTW_12036391081TIM,12036391081TIM,11,AGRICULTURE,OTHERS,RURAL,GENUS,7229195,0.04,EDD NAJIBABAD,Active
2024,PASCHIMANCHAL,GAJRAULA,EDC DHAMPUR,EDD NAJIBABAD,AADARSHNAGAR NAJIBABAD_10225,INC-2,HINDUSTAN COCA COLA_12036310225HCC,12036310225HCC,11,INDEPENDENT,OTHERS,URBAN,SECURE,UPP47420,1,EDD NAJIBABAD,Active
2025,PASCHIMANCHAL,GAJRAULA,EDC DHAMPUR,EDD NAJIBABAD,CHANDAK_120363,INC-2,GOPALPUR_12036391075GOP,12036391075GOP,11,OTHER,OTHERS,RURAL,GENUS,7229194,0.06,EDD NAJIBABAD,Active
2026,PASCHIMANCHAL,GAJRAULA,EDC BIJNOR,EDD I BIJNOR,SIKANDRI_120351,INC-1,FLOUR MILL_12035191453FML,12035191453FML,11,INDEPENDENT,OTHERS,RURAL,SECURE,XC408932,1,EDD I BIJNOR,Active
2027,PASCHIMANCHAL,GAJRAULA,EDC BIJNOR,EDD I BIJNOR,GANJ_120351,INC-2,JUDDI_12035190969JUD,12035190969JUD,11,OTHER,OTHERS,RURAL,SECURE,XC407503,2,EDD I BIJNOR,Active
2028,PASCHIMANCHAL,MORADABAD,EDC RAMPUR,EDD II RAMPUR,TANDA_10117,INC-1,TANDA 1_12054220117TA1,12054220117TA1,11,MIXED ABOVE 50%,TEHSIL HQ,URBAN,HPL,636699,0.08,EDD II RAMPUR,Active
2029,PASCHIMANCHAL,MORADABAD,EDC RAMPUR,EDD MILAK,BHITAR GAO SHAHBAD_10388,INC-1,BHITAR GAO_12054310388BHG,12054310388BHG,11,MIXED ABOVE 50%,TEHSIL HQ,URBAN,HPL,636663,0.04,EDD MILAK,Active
2030,PASCHIMANCHAL,MORADABAD,EDC RAMPUR,EDD BILASPUR,BHOT_120544,INC-3,KAREEMPUR_12054291294KRE,12054291294KRE,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,HRT84376,1,EDD BILASPUR,Active
2031,PASCHIMANCHAL,MORADABAD,EDC RAMPUR,EDD BILASPUR,BHOT_120544,INC-2,NARKHERA-K PTW_12054291294NAR,12054291294NAR,11,AGRICULTURE,OTHERS,RURAL,L and T,17209599,0.06,EDD BILASPUR,Active
2032,PASCHIMANCHAL,MORADABAD,EDC RAMPUR,EDD BILASPUR,DIBDIBA_120544,INC-1,DIBDIBA-K PTW_12054291296DIB,12054291296DIB,11,AGRICULTURE,OTHERS,RURAL,L and T,17209688,0.06,EDD BILASPUR,Active
2033,PASCHIMANCHAL,MORADABAD,EDC RAMPUR,EDD MILAK,SAFINI_120543,INC-2,CHHHITAUNI PTW_12054391319CHI,12054391319CHI,11,AGRICULTURE,OTHERS,RURAL,SECURE,UPP47341,1,EDD MILAK,Active
2034,PASCHIMANCHAL,MORADABAD,EDC RAMPUR,EDD BILASPUR,KEMRI_120544,INC-2,JABAI-K PTW_12054291295JAW,12054291295JAW,11,AGRICULTURE,OTHERS,RURAL,SECURE,XE452850,0.04,EDD BILASPUR,Active
2035,PASCHIMANCHAL,MORADABAD,EDC RAMPUR,EDD I RAMPUR,AMBEDKAR PARK_10483,INC-1,INCOME TAX ROAD_12054110483ITR,12054110483ITR,11,MIXED ABOVE 50%,DISTRICT HQ,URBAN,HPL,636645,0.03,EDD I RAMPUR,Active
2036,PASCHIMANCHAL,MORADABAD,EDC RAMPUR,EDD MILAK,PATWAI_120543,INC-1,DALPURA_12054391317DAL,12054391317DAL,11,MIXED ABOVE 50%,OTHERS,RURAL,L and T,13540243,0.06,EDD MILAK,Active
2037,PASCHIMANCHAL,MORADABAD,EDC RAMPUR,EDD I RAMPUR,PANWARIYA_10140,INC-2,PRESS (GOVT)_12054130140PRE,12054130140PRE,11,INDEPENDENT,DISTRICT HQ,URBAN,SECURE,XC408326,1,EDD I RAMPUR,Active
2038,PASCHIMANCHAL,MORADABAD,EUDC MORADABAD,EUDD II MORADABAD,DAULAT BAGH I_10169,INC-1,GHOSI KI PULIYA_12042220169GHO,12042220169GHO,11,OTHER,DISTRICT HQ,URBAN,SECURE,XB458857,2,EUDD II MORADABAD,Active
2039,PASCHIMANCHAL,MORADABAD,EUDC MORADABAD,EUDD I MORADABAD,AVAS VIKAS - II_15066,INC-2,FEEDER NO-6_12042115066FD2,12042115066FD2,11,OTHER,DISTRICT HQ,URBAN,LNG,U0238649,0.04,EUDD I MORADABAD,Active
2040,PASCHIMANCHAL,MORADABAD,EUDC MORADABAD,EUDD I MORADABAD,DHAKKA_11422,INC-1,SURYA NAGAR_12042131422SUR,12042131422SUR,11,OTHER,DISTRICT HQ,URBAN,SECURE,X0333251,1,EUDD I MORADABAD,Active
2041,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD GREATER NOIDA,BHATTA PARSOL_141026,INC-1,BHATTA_14102591455BHT,14102591455BHT,11,OTHER,OTHERS,RURAL,SECURE,X0333244,1,EUDD GREATER NOIDA,Active
2042,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD GREATER NOIDA,SALARPUR_141026,INC-2,FDR-III (SPARE)_14102591198F03,14102591198F03,11,OTHER,OTHERS,RURAL,LNT,14078440,1,EUDD GREATER NOIDA,Active
2043,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD GREATER NOIDA,SALARPUR_141026,INC-1,ATTA GUJRAN_14102591198JUG,14102591198JUG,11,OTHER,OTHERS,RURAL,LNT,14078472,2,EUDD GREATER NOIDA,Active
2044,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EDD IV NOIDA,KUDI KHERA_141024,INC-1,GHAZIABAD_14101410222GHA,14101410222GHA,11,OTHER,OTHERS,RURAL,SECURE,XC459425,2,EDD IV NOIDA,Active
2045,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 168_10457,INC-1,FEEDER NO 1_14102320457F01,14102320457F01,11,OTHER,OTHERS,URBAN,HPL,620754,0.04,EUDD III NOIDA,Active
2046,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 124_10078,INC-2,FEEDER NO 8_14102320078F08,14102320078F08,11,INDEPENDENT,OTHERS,URBAN,SECURE,UPU24983,0.08,EUDD III NOIDA,Active
2047,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 45_10456,INC-1,FEEDER NO 1_14102340456F01,14102340456F01,11,OTHER,OTHERS,URBAN,HPL,620978,0.08,EUDD III NOIDA,Active
2048,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 45_10456,INC-2,FEEDER NO 5_14102340456F05,14102340456F05,11,OTHER,OTHERS,URBAN,HPL,620816,0.04,EUDD III NOIDA,Active
2049,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 126_10079,INC-1,FEEDER NO 1_14102320079F01,14102320079F01,11,INDEPENDENT,OTHERS,URBAN,HPL,335736,0.08,EUDD III NOIDA,Active
2050,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SEC 18 (OLD)_10095,INC-3,FEEDER NO 6_14102340095F06,14102340095F06,11,OTHER,OTHERS,URBAN,SECURE,PVV01133,1,EUDD III NOIDA,Active
2051,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 83_10071,INC-1,FEEDER NO 1_14102230071F01,14102230071F01,11,INDUSTRIAL ABOVE 75%,OTHERS,URBAN,HPL,335929,0.08,EUDD II NOIDA,Active
2052,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,CGEWHO (KENDRIYA VIHAR 2)_10419,INC-3,FEEDER NO 3_14102230419F03,14102230419F03,11,OTHER,OTHERS,URBAN,HPL,335944,0.04,EUDD II NOIDA,Active
2053,PASCHIMANCHAL,NOIDA,EUDC I NOIDA,EUDD I NOIDA,SECTOR 64_10048,INC-1,FEEDER 4_14101110048F04,14101110048F04,11,OTHER,OTHERS,URBAN,SECURE,SS17093242,2,EUDD I NOIDA,Active
2054,PASCHIMANCHAL,NOIDA,EUDC I NOIDA,EUDD I NOIDA,SECTOR 72_10061,INC-2,FEEDER 5_14101120061F05,14101120061F05,11,OTHER,OTHERS,URBAN,HPL,592079,0.04,EUDD I NOIDA,Active
2055,PASCHIMANCHAL,GAJRAULA,EDC DHAMPUR,EDD II DHAMPUR,MANIYAWALA_120362,INC-1,R/L KASAMPUR PTW_12036291064KAS,12036291064KAS,11,OTHER,OTHERS,RURAL,GENUS,8528885,0.04,EDD II DHAMPUR,Active
2056,PASCHIMANCHAL,GAJRAULA,EDC BIJNOR,EDD I CHANDPUR,CHANDPUR-2_10392,INC-2,SATOO EMLI_12035210392STM,12035210392STM,11,OTHER,TEHSIL HQ,URBAN,LNT,14016273,1,EDD I CHANDPUR,Active
2057,PASCHIMANCHAL,GAJRAULA,EDC BIJNOR,EDD I CHANDPUR,PIPALSANA_120352,INC-2,R/L RAVANA_12035291273RLW,12035291273RLW,11,OTHER,OTHERS,RURAL,SECURE,HRT80019,1,EDD I CHANDPUR,Active
2058,PASCHIMANCHAL,GAJRAULA,EDC BIJNOR,EDD I CHANDPUR,PIPALSANA_120352,INC-1,HEEMPUR 2_12035291273HE2,12035291273HE2,11,OTHER,OTHERS,RURAL,GENUS,7229049,0.06,EDD I CHANDPUR,Active
2059,PASCHIMANCHAL,GAJRAULA,EDC DHAMPUR,EDD I DHAMPUR,BAGHAD ANSAAR_120361,INC-1,R/L KODDIPURA_12036190519KOD,12036190519KOD,11,OTHER,OTHERS,RURAL,SECURE,XC408342,1,EDD I DHAMPUR,Active
2060,PASCHIMANCHAL,GAJRAULA,EDC DHAMPUR,EDD I DHAMPUR,S/S BASAWANPUR_120361,INC-1,R/L FALODA_12036191050FAL,12036191050FAL,11,OTHER,OTHERS,RURAL,SECURE,HRT79276,0.04,EDD I DHAMPUR,Active
2061,PASCHIMANCHAL,GAJRAULA,EDC DHAMPUR,EDD I DHAMPUR,NEHTAUR_10131,INC-2,AKBARPUR_12036120131AKB,12036120131AKB,11,OTHER,OTHERS,RURAL,GENUS,7229255,0.04,EDD I DHAMPUR,Active
2062,PASCHIMANCHAL,GAJRAULA,EDC DHAMPUR,EDD NAJIBABAD,RAJPUR NAWADA_120363,INC-1,ABIPURA_12036391082ABH,12036391082ABH,11,OTHER,OTHERS,RURAL,SECURE,7229075,0.03,EDD NAJIBABAD,Active
2063,PASCHIMANCHAL,GAJRAULA,EDC DHAMPUR,EDD NAJIBABAD,TIMARPUR_120363,INC-1,R/L BAHADARPUR PTW_12036391081BAH,12036391081BAH,11,AGRICULTURE,OTHERS,RURAL,L AND T,20284292,0.04,EDD NAJIBABAD,Active
2064,PASCHIMANCHAL,GAJRAULA,EDC DHAMPUR,EDD NAJIBABAD,NAJIBABAD_18526,INC-1,ALL INDIA RADIO_12036318526AIR,12036318526AIR,11,INDEPENDENT,OTHERS,URBAN,HPL,335687,0.06,EDD NAJIBABAD,Active
2065,PASCHIMANCHAL,GAJRAULA,EDC DHAMPUR,EDD NAJIBABAD,NAJIBABAD_18526,INC-2,SUBSTATION_12036318526SUB,12036318526SUB,11,SUBSTATION,OTHERS,URBAN,HPL,335689,0.06,EDD NAJIBABAD,Active
2066,PASCHIMANCHAL,GAJRAULA,EDC BIJNOR,EDD I BIJNOR,KHAMBHOR_120351,INC-2,KAMBHOR PTW_12035190968KHA,12035190968KHA,11,AGRICULTURE,OTHERS,RURAL,GENUS,7229232,0.03,EDD I BIJNOR,Active
2067,PASCHIMANCHAL,GAJRAULA,EDC BIJNOR,EDD I BIJNOR,KHAMBHOR_120351,INC-1,GANGDASPUR PTW_12035190968GNJ,12035190968GNJ,11,AGRICULTURE,OTHERS,RURAL,GENUS,7229233,0.04,EDD I BIJNOR,Active
2068,PASCHIMANCHAL,GAJRAULA,EDC BIJNOR,EDD I BIJNOR,JHALU_10965,INC-3,GRAMIN KHARI_12035190965KHA,12035190965KHA,11,OTHER,OTHERS,RURAL,SECURE,HRT80033,1,EDD I BIJNOR,Active
2069,PASCHIMANCHAL,GAJRAULA,EDC BIJNOR,EDD I BIJNOR,JHALU_10965,INC-2,SUMALKHERI_12035190965AUM,12035190965AUM,11,OTHER,OTHERS,RURAL,GENUS,7229225,0.04,EDD I BIJNOR,Active
2070,PASCHIMANCHAL,MORADABAD,EDC RAMPUR,EDD II RAMPUR,TANDA_10117,INC-1,COLD STORE_12054220117COL,12054220117COL,11,INDEPENDENT,TEHSIL HQ,URBAN,HPL,636670,0.04,EDD II RAMPUR,Active
2071,PASCHIMANCHAL,MORADABAD,EDC RAMPUR,EDD II RAMPUR,SWAR_120542,INC-2,MEERA PUR (W.B.)_12054291301MEE,12054291301MEE,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,UMV89311,2,EDD II RAMPUR,Active
2072,PASCHIMANCHAL,MORADABAD,EDC RAMPUR,EDD MILAK,SHAHBAD_120543,INC-3,KARETI_12054391320KAR,12054391320KAR,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,UPP59542,2,EDD MILAK,Active
2073,PASCHIMANCHAL,MORADABAD,EDC RAMPUR,EDD MILAK,PIPLA SHIV NAGAR_120543,INC-3,MATWALI_12054391318MAT,12054391318MAT,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,XE472856,0.04,EDD MILAK,Active
2074,PASCHIMANCHAL,MORADABAD,EDC RAMPUR,EDD MILAK,PIPLA SHIV NAGAR_120543,INC-2,GANGAPUR_12054391318GNG,12054391318GNG,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,XC407479,1,EDD MILAK,Active
2075,PASCHIMANCHAL,MORADABAD,EDC RAMPUR,EDD I RAMPUR,BILASPUR GATE_10387,INC-2,NANKAR_12054130387NKR,12054130387NKR,11,MIXED ABOVE 50%,DISTRICT HQ,URBAN,SECURE,X1328165,0.04,EDD I RAMPUR,Active
2076,PASCHIMANCHAL,MORADABAD,EDC RAMPUR,EDD I RAMPUR,BILASPUR GATE_10387,INC-1,NAI BASTI_12054130387NBS,12054130387NBS,11,MIXED ABOVE 25%,DISTRICT HQ,URBAN,L and T,13540281,0.03,EDD I RAMPUR,Active
2077,PASCHIMANCHAL,MORADABAD,EDC RAMPUR,EDD MILAK,SIYARI_120543,INC-1,SINGHPURA PTW_12054191290SIN,12054191290SIN,11,AGRICULTURE,OTHERS,RURAL,SECURE,XC422562,1,EDD MILAK,Active
2078,PASCHIMANCHAL,MORADABAD,EDC RAMPUR,EDD I RAMPUR,SHAHABAD GATE_10116,INC-2,BAREILLY GATE_12054130116BAR,12054130116BAR,11,MIXED ABOVE 50%,DISTRICT HQ,URBAN,L and T,13540455,0.04,EDD I RAMPUR,Active
2079,PASCHIMANCHAL,MORADABAD,EDC RAMPUR,EDD I RAMPUR,PAHARI GATE_10114,INC-2,NADAR BAGH_12054130114NAD,12054130114NAD,11,MIXED ABOVE 50%,DISTRICT HQ,URBAN,L and T,13540453,0.06,EDD I RAMPUR,Active
2080,PASCHIMANCHAL,MORADABAD,EDC SAMBHAL,EDD CHANDAUSI,KHRINI_120473,INC-1,KAILI PATARASI_12047391202KPI,12047391202KPI,11,OTHER,OTHERS,RURAL,SECURE HTTVM,XD374289,1,EDD CHANDAUSI,Active
2081,PASCHIMANCHAL,MUZAFFARNAGAR,EDC II MUZAFFARNAGAR,EDD BUDHANA,SORAM_130271,INC-2,SORAM KHET 4 PTW_13027190556RUR,13027190556RUR,11,AGRICULTURE,OTHERS,RURAL,SECURE,UPP42117,1,EDD BUDHANA,Active
2082,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD III SHAMLI,KARODA HATHI_137452,INC-2,NORTH KARODA PTW_13745290704NKP,13745290704NKP,11,AGRICULTURE,OTHERS,RURAL,GENUS,8473015,0.04,EDD III SHAMLI,Active
2083,PASCHIMANCHAL,SAHARANPUR,EDC I SAHARANPUR,EDD DEOBANDH,NAGAL_130143,INC-3,DHINGOLI_13014390833DHI,13014390833DHI,11,OTHER,OTHERS,RURAL,GENUS,X2219244,1,EDD DEOBANDH,Active
2084,PASCHIMANCHAL,SAHARANPUR,EDC I SAHARANPUR,EDD DEOBANDH,NAGAL_130143,INC-1,BASEDA PTW_13014390833BAS,13014390833BAS,11,OTHER,OTHERS,RURAL,GENUS,8472759,0.06,EDD DEOBANDH,Active
2085,PASCHIMANCHAL,MUZAFFARNAGAR,EDC I MUZAFFARNAGAR,EDD I MUZAFFARNAGAR,SISOLI_10578,INC-1,HADAULI TOWN_13022190578HAT,13022190578HAT,11,MIXED ABOVE 25%,OTHERS,RURAL,HPL,12505338,2,EDD I MUZAFFARNAGAR,Active
2086,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD IV MEERUT,KHARKHODA-II_110725,INC-1,SETHKUA_11072591007SEA,11072591007SEA,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,XC433797,1,EDD IV MEERUT,Active
2087,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD IV MEERUT,GOVINDPURE_110725,INC-1,BADA GAOU JUNGLE PTW_11072591012BAD,11072591012BAD,11,AGRICULTURE,OTHERS,RURAL,LNT,15094588,1,EDD IV MEERUT,Active
2088,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD IV MEERUT,GOKULPUR_110725,INC-1,KINANAGAR_11072591011KIN,11072591011KIN,11,MIXED ABOVE 25%,OTHERS,RURAL,LNT,15046469,2,EDD IV MEERUT,Active
2089,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD IV MEERUT,KHARKHODA_11001,INC-3,GOVINDPURI JUNGLE PTW_11072591001GVO,11072591001GVO,11,AGRICULTURE,OTHERS,RURAL,SECURE,X2187152,1,EDD IV MEERUT,Active
2090,PASCHIMANCHAL,BULANDSHAHAR,EDC II BULANDSHAHAR,EDD SIANA,RAINA_161122,INC-1,RAINA_16112291083RAI,16112291083RAI,11,AGRICULTURE,OTHERS,RURAL,SECURE,X0074826,0.03,EDD SIANA,Active
2091,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD II BAGHPAT,KHEKRA - R_110834,INC-2,KATTHA_11083490711KAT,11083490711KAT,11,OTHER,OTHERS,RURAL,SECURE,X1847600,1,EDD II BAGHPAT,Active
2092,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD II BAGHPAT,KHEKRA - R_110834,INC-1,BANDPUR PTW_11083490711BAN,11083490711BAN,11,AGRICULTURE,OTHERS,RURAL,SECURE,U0238178,0.06,EDD II BAGHPAT,Active
2093,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD II BARAUT,JOHDI_110832,INC-1,JOHDI TOWN_11083290768JHT,11083290768JHT,11,OTHER,OTHERS,RURAL,SECURE,XC408604,1,EDD II BARAUT,Active
2094,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD II MEERUT,LAWAR_11013,INC-2,LAWAR TOWN 2_13003111013TW2,13003111013TW2,11,MIXED ABOVE 25%,OTHERS,IPDS,HPL,HP3000452,1,EDD II MEERUT,Active
2095,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD DEBAI,NARORA_10947,INC-1,PNT(TOWN) 2_12004430947PE2,12004430947PE2,11,OTHER,OTHERS,IPDS,SECURE,X0456601,0.04,EDD DEBAI,Active
2096,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD III BULANDSHAHAR,CHITSON_161131,INC-1,KHAIRPUR PTW_16113191120KHR,16113191120KHR,11,AGRICULTURE,OTHERS,RURAL,SECURE,X1124776,1,EDD III BULANDSHAHAR,Active
2097,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD III BULANDSHAHAR,MAHARAJPUR_161131,INC-2,FATEHPUR PTW_16113191115FAT,16113191115FAT,11,AGRICULTURE,OTHERS,RURAL,LNT,11267935,0.03,EDD III BULANDSHAHAR,Active
2098,PASCHIMANCHAL,MEERUT-I,EUDC MEERUT,EUDD IV MEERUT,KANKER KHERA TOWN_10017,INC-2,TOWN 3_11071410017T2A,11071410017T2A,11,MIXED ABOVE 50%,OTHERS,URBAN,HPL,HP3000245,4,EUDD IV MEERUT,Active
2099,PASCHIMANCHAL,MEERUT-I,EUDC MEERUT,EUDD IV MEERUT,KANKER KHERA RURAL_10016,INC-2,JATOLI_11071410016JAT,11071410016JAT,11,MIXED ABOVE 50%,OTHERS,URBAN,SECURE,X0456637,0.04,EUDD IV MEERUT,Active
2100,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD GREATER NOIDA,BHATTA PARSOL_141026,INC-1,CHAUKI_14102591455CHK,14102591455CHK,11,OTHER,OTHERS,RURAL,SECURE,X0333241,2,EUDD GREATER NOIDA,Active
2101,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EDD IV NOIDA,KOT_141024,INC-2,SAMADHI PUR_14101491186SMP,14101491186SMP,11,OTHER,OTHERS,RURAL,LNT,11098540,1,EDD IV NOIDA,Active
2102,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EDD IV NOIDA,DHOOM MANIKPUR_10222,INC-1,ROOPBASS_14101410222ROO,14101410222ROO,11,OTHER,OTHERS,RURAL,SECURE,X0549124,0.08,EDD IV NOIDA,Active
2103,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EDD IV NOIDA,LUHARLI_141024,INC-2,SAINTHLI (R)_14101491191SNR,14101491191SNR,11,OTHER,OTHERS,RURAL,LNT,15094496,1,EDD IV NOIDA,Active
2104,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 43_11433,INC-1,FEEDER NO 1_14102341433F01,14102341433F01,11,OTHER,OTHERS,URBAN,SECURE,XD450235,2,EUDD III NOIDA,Active
